elapsed,wall_time,frame_time,requested_command_pwm,command_pwm,measured_angle,measured_angle_raw,target_joint,pwm_biceps,pwm_triceps,pwm_deltoid
54.90810800100007,1787214030.6426506,378.8699321746826,9.668074794558917,-1.0,92.53106514758561,92.04015398900584,elbow,-1,1,0
54.922302929000125,1787214030.656831,378.88468289375305,7.649196166114726,-1.0,92.43937090958535,91.90348330414608,elbow,0,1,0
54.93657161400006,1787214030.6711123,378.89882946014404,5.156563190544354,-1.0,92.34059770572675,91.76333857961684,elbow,0,1,0
54.95080650399996,1787214030.6853337,378.91319966316223,2.357122049227999,-1.0,92.23086884972346,91.58958172881385,elbow,0,1,0
54.96489797000004,1787214030.699424,378.9273157119751,-0.5557382146675199,-1.0,92.10899952494132,91.39675999868216,elbow,0,1,0
54.979010547000144,1787214030.7135375,378.94139981269836,-3.440563212390267,-1.0,91.9859484352788,91.26680233380019,elbow,0,1,0
54.993128939000144,1787214030.727654,378.9555244445801,-6.1224530675238045,-2.0,91.8738641080858,91.21881093335357,elbow,-1,2,0
55.00722723800027,1787214030.7417524,378.96963572502136,-8.437326910508697,-3.0,91.77165883060556,91.17434167517006,elbow,-2,3,0
55.021304131000306,1787214030.7558274,378.98373007774353,-10.249036847160236,-4.0,91.67731016504268,91.12590931840786,elbow,-3,4,0
55.03539343000011,1787214030.769917,378.9978005886078,-11.454421670484574,-5.0,91.588503106063,91.0694890085514,elbow,-3,5,0
55.04952360000016,1787214030.7840471,379.01194953918457,-11.98008096453739,-6.0,91.49618143170153,90.95662690698245,elbow,-4,6,0
55.063759119000224,1787214030.7982976,379.02601742744446,-11.785552305529464,-7.0,91.40054061083839,90.84158803549292,elbow,-5,7,0
55.07807652600013,1787214030.8126187,379.04033184051514,-10.868333237437458,-8.0,91.2986097209923,90.70289616612578,elbow,-6,8,0
55.09227630500027,1787214030.826807,379.05465745925903,-9.29874469688582,-8.0,91.2014180964075,90.6334021762866,elbow,-6,8,0
55.10658841600025,1787214030.841127,379.0688433647156,-7.147779546075369,-8.0,91.11092458462791,90.58205436995632,elbow,-6,8,0
55.120797694999965,1787214030.8553243,379.08315420150757,-4.576898521184678,-7.0,91.02222391734206,90.50383160361197,elbow,-5,7,0
55.13495179000029,1787214030.869483,379.0973093509674,-1.7394092099400114,-6.0,90.93491653915157,90.42466700923516,elbow,-5,6,0
55.14920288300027,1787214030.8837435,379.1114971637726,1.2235388916763572,-5.0,90.84768968264217,90.33791074468222,elbow,-4,5,0
55.163673990999996,1787214030.8982146,379.12577962875366,4.155632630898856,-5.0,90.75839184059053,90.23650946508286,elbow,-3,5,0
55.18035248800015,1787214030.9149349,379.1422860622406,7.2005207417616965,-4.0,90.67230400964654,90.16918186600758,elbow,-3,4,0
55.19476448600017,1787214030.929306,379.15705943107605,9.356142642262434,-3.0,90.58451282099658,90.07143576304492,elbow,-2,3,0
55.20897637600001,1787214030.9435096,379.1713192462921,10.910264801626761,-3.0,90.48882851469567,89.92962179789448,elbow,-2,3,0
55.22318982100023,1787214030.9577243,379.1855208873749,11.801375530029052,-2.0,90.38168206042606,89.75548724096879,elbow,-1,2,0
55.23733387900029,1787214030.9718614,379.1997323036194,11.975490486270136,-2.0,90.26921365803439,89.61191583693163,elbow,-1,2,0
55.25144206799996,1787214030.98597,379.21384048461914,11.429897410979427,-2.0,90.15165039087299,89.4645767088107,elbow,-1,2,0
55.26555258899998,1787214031.0000763,379.22794938087463,10.197914401087226,-1.0,90.0309080519055,89.32525495618711,elbow,-1,1,0
55.27963104299988,1787214031.0141563,379.2420506477356,8.35788307920436,-1.0,89.91413480873405,89.23167825500443,elbow,0,1,0
55.29426906300023,1787214031.0288136,379.2561283111572,5.915908136837024,-1.0,89.80093421534714,89.1393572586333,elbow,0,1,0
55.30849416399997,1787214031.0430257,379.270849943161,3.1740167762337363,-1.0,89.69987577978274,89.10926109967724,elbow,0,1,0
55.322766022999986,1787214031.0573053,379.285031080246,0.22764528645050558,-1.0,89.6080377068558,89.07130948856971,elbow,0,1,0
55.33696979100023,1787214031.0715013,379.29931712150574,-2.7195863298844967,-1.0,89.52481469927761,89.03843541066412,elbow,0,1,0
55.35114533800015,1787214031.08567,379.3135540485382,-5.496359491930234,-2.0,89.45087039295427,89.01871851388668,elbow,-1,2,0
55.36522907000017,1787214031.0997524,379.32764768600464,-7.925207809624567,-3.0,89.38332817982392,88.9885919821101,elbow,-2,3,0
55.37929976700025,1787214031.1138222,379.34172773361206,-9.87719909527399,-4.0,89.32349238004639,88.97379468734917,elbow,-2,4,0
55.39338461100033,1787214031.127909,379.35579228401184,-11.238397201538275,-5.0,89.26634387159783,88.93235148543677,elbow,-3,5,0
55.40749310199999,1787214031.14202,379.3698856830597,-11.924871234846602,-6.0,89.21068525536921,88.88540022957812,elbow,-4,6,0
55.42157298400025,1787214031.1560977,379.3839943408966,-11.89268977483065,-7.0,89.15391088240376,88.82210505204519,elbow,-5,7,0
55.43572682700005,1787214031.1702592,379.3980710506439,-11.13961163279598,-7.0,89.09805875793056,88.77164281407859,elbow,-5,7,0
55.45006322200015,1787214031.1846044,379.4123420715332,-9.68661219798317,-8.0,89.04743594679923,88.75158162018718,elbow,-6,8,0
55.464231787000244,1787214031.1987572,379.4266324043274,-7.656006902063029,-8.0,89.00361952596502,88.74754370973221,elbow,-6,8,0
55.478342815999895,1787214031.2128696,379.44073605537415,-5.168953536115222,-7.0,88.96601569361358,88.74624803848467,elbow,-5,7,0
55.49264823000021,1787214031.2271862,379.4548840522766,-2.328510666776222,-7.0,88.93406629801319,88.74734480409033,elbow,-5,7,0
55.506813387999955,1787214031.2413404,379.4692189693451,0.6281098303607444,-6.0,88.90737671641362,88.7513950943893,elbow,-4,6,0
55.52116232000026,1787214031.255703,379.4833183288574,3.5839309527494176,-5.0,88.88506004369712,88.7546349639513,elbow,-3,5,0
55.535442328000045,1787214031.2699797,379.4977431297302,6.303611982584739,-4.0,88.86832367829919,88.7705115259497,elbow,-3,4,0
55.55007555200018,1787214031.2846231,379.5119934082031,8.683920973378113,-3.0,88.85621345574174,88.7854378180443,elbow,-2,3,0
55.564795329999924,1787214031.299338,379.526682138443,10.507295428972741,-3.0,88.84622935886206,88.78787941358732,elbow,-2,3,0
55.57898467199993,1787214031.3135126,379.54137539863586,11.609771751231365,-2.0,88.83665803690876,88.78072046750084,elbow,-1,2,0
55.59309460800023,1787214031.3276248,379.5554964542389,11.99954903067007,-2.0,88.82808609702346,88.7779892050128,elbow,-1,2,0
55.60718391499995,1787214031.341708,379.56961011886597,11.661506064216908,-2.0,88.82024511676501,88.774420163893,elbow,-1,2,0
55.621330942999975,1787214031.355859,379.58367705345154,10.611034535555898,-2.0,88.81777505236812,88.80333928275168,elbow,-1,2,0
55.63557685900014,1787214031.3701224,379.59785556793213,8.897774471174753,-1.0,88.82213772472214,88.8476344417689,elbow,-1,1,0
55.65022467500012,1787214031.3847659,379.6121492385864,6.561749200784732,-1.0,88.82817496977165,88.86345837321758,elbow,0,1,0
55.664467479999985,1787214031.3989992,379.6267993450165,3.8756322410933315,-1.0,88.83718267479478,88.88982630410692,elbow,0,1,0
55.67866106300016,1787214031.413195,379.6409935951233,0.9587359887609315,-1.0,88.84877270983921,88.91650822149595,elbow,0,1,0
55.69280122100008,1787214031.427328,379.65520334243774,-2.006879330716827,-1.0,88.8625637799011,88.94316277579311,elbow,0,1,0
55.70690945300021,1787214031.4414353,379.6693069934845,-4.844202873170615,-2.0,88.87897392251743,88.9748795347279,elbow,-1,2,0
55.720987612000044,1787214031.4555123,379.68340945243835,-7.381856082778237,-2.0,88.89663688155598,88.9998643147139,elbow,-1,2,0
55.735119233000205,1787214031.4696486,379.6974878311157,-9.478634770393278,-3.0,88.91989974354988,89.05585462666411,elbow,-2,3,0
55.749380593000296,1787214031.483917,379.711660861969,-11.006440476154534,-5.0,88.94391702245976,89.08428093588411,elbow,-3,5,0
55.76368024800013,1787214031.4982188,379.7259576320648,-11.849243525140936,-6.0,88.97507412785413,89.1571652490232,elbow,-4,6,0
55.778013421000196,1787214031.512553,379.74025988578796,-11.94804664154722,-7.0,89.01840232847081,89.271624844769,elbow,-5,7,0
55.79219915300018,1787214031.526725,379.75458693504333,-11.303726552456766,-7.0,89.06696978471659,89.3508120238522,elbow,-5,7,0
55.80629046000013,1787214031.5408156,379.7687063217163,-9.971541659900836,-8.0,89.1184361516168,89.41922046173602,elbow,-6,8,0
55.82036513699995,1787214031.554913,379.7827889919281,-8.033041887052846,-8.0,89.17046715939016,89.47455139382346,elbow,-6,8,0
55.8345301280001,1787214031.5690558,379.79688906669617,-5.5878469298659645,-7.0,89.22175384587477,89.5214880517589,elbow,-5,7,0
55.84873741399997,1787214031.583262,379.811146736145,-2.788442822981599,-7.0,89.26726239996755,89.53322753160109,elbow,-5,7,0
55.86281761000009,1787214031.5973396,379.8252396583557,0.15804655137644588,-6.0,89.30711250052978,89.540007995738,elbow,-4,6,0
55.87687839899991,1787214031.6113992,379.83931183815,3.0916279868213064,-5.0,89.34869539326147,89.59171782628671,elbow,-3,5,0
55.8909430030003,1787214031.6254683,379.85336470603943,5.838272260792368,-4.0,89.38806935109855,89.61818213072513,elbow,-3,4,0
55.90502905099993,1787214031.639553,379.8674383163452,8.232841192343468,-4.0,89.42359522140326,89.63121866627758,elbow,-2,4,0
55.919101857999976,1787214031.6536262,379.8815224170685,10.12266107198556,-3.0,89.45516027244128,89.63963554575429,elbow,-2,3,0
55.93335499500017,1787214031.667895,379.8956277370453,11.406223166882983,-3.0,89.48894683474,89.686405261367,elbow,-2,3,0
55.947733464000066,1787214031.6822722,379.9099941253662,11.976500022641435,-2.0,89.52416791611776,89.73001008648899,elbow,-1,2,0
55.96190139999999,1787214031.6964278,379.92430233955383,11.7906607172641,-2.0,89.56206474374808,89.78354474789506,elbow,-1,2,0
55.97607553800026,1787214031.7106133,379.93841075897217,10.872885626654602,-2.0,89.59929039198245,89.81684782992288,elbow,-1,2,0
55.990336194000065,1787214031.724872,379.95264744758606,9.267948390327287,-1.0,89.63590424839037,89.84988619822983,elbow,-1,1,0
56.00469992300032,1787214031.7392426,379.9668939113617,7.062062630674092,-1.0,89.67834879489243,89.92640698137167,elbow,0,1,0
56.019000874000085,1787214031.753539,379.9812910556793,4.417178370471269,-1.0,89.7311967761926,90.04005563983429,elbow,0,1,0
56.0352960160003,1787214031.769838,379.99756598472595,1.072169276438766,-1.0,89.79220816522567,90.14877634100746,elbow,0,1,0
56.04961970800014,1787214031.7841618,380.01186871528625,-1.9510618534743802,-1.0,89.85781930736007,90.24126976853778,elbow,0,1,0
56.06380645700028,1787214031.798333,380.02619194984436,-4.824421190259372,-2.0,89.92667491125715,90.3290869438799,elbow,-1,2,0
56.07798954100008,1787214031.8125243,380.0403287410736,-7.396772206707243,-2.0,89.99644946345167,90.40423209528952,elbow,-1,2,0
56.09215903099994,1787214031.82669,380.0545299053192,-9.506373630867266,-4.0,90.06767534071244,90.48393993533702,elbow,-2,4,0
56.10626135700022,1787214031.840784,380.06868028640747,-11.018431040497138,-5.0,90.14151114480228,90.57302890548505,elbow,-3,5,0
56.12035407100029,1787214031.8548768,380.0827600955963,-11.85001634942229,-6.0,90.21738750506144,90.66083086524955,elbow,-4,6,0
56.1345600059999,1787214031.8690927,380.09689688682556,-11.948367829165925,-7.0,90.29812802196155,90.769998918183,elbow,-5,7,0
56.149146397000095,1787214031.8836875,380.11109685897827,-11.269775218579376,-7.0,90.38496030878893,90.89243326758721,elbow,-5,7,0
56.163324831999944,1787214031.8978524,380.12572145462036,-9.894792262181168,-8.0,90.48272849926711,91.05411403696395,elbow,-6,8,0
56.17767146799997,1787214031.912215,380.1398570537567,-7.8736748012955555,-8.0,90.58150028899142,91.1587511504922,elbow,-6,8,0
56.191879384,1787214031.9264088,380.154257774353,-5.373999778728123,-7.0,90.69046905544302,91.32731399352137,elbow,-5,7,0
56.20598220900001,1787214031.9405067,380.1683967113495,-2.557683798132945,-7.0,90.80614553028285,91.48219225316849,elbow,-5,7,0
56.220076015999894,1787214031.954599,380.18248224258423,0.4159007563309142,-6.0,90.92363613706853,91.61028517091295,elbow,-4,6,0
56.23415382300027,1787214031.9686782,380.1965730190277,3.3611705175032904,-5.0,91.03798802956015,91.70629351070296,elbow,-3,5,0
56.248336351000034,1787214031.9828644,380.2107455730438,6.118514835543284,-4.0,91.15130811190646,91.81358339660393,elbow,-3,4,0
56.262475972000175,1787214031.9970012,380.22486877441406,8.4860361481356,-4.0,91.26536097528569,91.9319188439449,elbow,-2,4,0
56.27656681799999,1787214032.0110908,380.2389757633209,10.319143407420317,-3.0,91.37885604661345,92.04215401745014,elbow,-2,3,0
56.290645447000315,1787214032.0251703,380.25306510925293,11.511950411892,-3.0,91.48506240838479,92.10576305581148,elbow,-2,3,0
56.3048337780001,1787214032.0393703,380.2671492099762,11.992780895748922,-2.0,91.58257996925666,92.15250075515983,elbow,-1,2,0
56.31911916300032,1787214032.0536592,380.2813947200775,11.714463815410493,-2.0,91.67113457509927,92.18867326357697,elbow,-1,2,0
56.3334576770003,1787214032.067999,380.29569244384766,10.683219070349939,-2.0,91.7535224037139,92.23502066528961,elbow,-1,2,0
56.34770791500023,1787214032.0822368,380.31009435653687,8.976925477302565,-1.0,91.82841262500116,92.26609270426992,elbow,-1,1,0
56.36203746599995,1787214032.096579,380.32421612739563,6.685468860728539,-1.0,91.89800838917945,92.30474613222185,elbow,0,1,0
56.376343851,1787214032.1109052,380.3386290073395,3.9681396808090623,-1.0,91.9625248508503,92.33957768328786,elbow,0,1,0
56.39249233600003,1787214032.1270397,380.35475969314575,0.6040836732350243,-1.0,92.01923000755157,92.35063131807459,elbow,0,1,0
56.40690101600012,1787214032.14144,380.3692035675049,-2.4484645461596397,-1.0,92.06756118126657,92.35002251706089,elbow,0,1,0
56.42129628800012,1787214032.1558366,380.38349056243896,-5.3397371377778615,-2.0,92.10827862718581,92.34624313912383,elbow,-1,2,0
56.435545618000106,1787214032.170079,380.3978819847107,-7.8609546265668575,-3.0,92.14235875950257,92.3415328940892,elbow,-2,3,0
56.449766615000044,1787214032.1842928,380.4121332168579,-9.878125297750799,-4.0,92.1719066996238,92.34459339425761,elbow,-2,4,0
56.463888447000045,1787214032.1984146,380.4262776374817,-11.260835553334328,-5.0,92.19689066968967,92.34290420538122,elbow,-3,5,0
56.47797515100001,1787214032.2124996,380.44039368629456,-11.937157191234496,-6.0,92.21627024462548,92.32953007679454,elbow,-4,6,0
56.49207653900021,1787214032.2266011,380.4544734954834,-11.868167231514171,-7.0,92.22626818775616,92.2846990545202,elbow,-5,7,0
56.50648992200013,1787214032.2410316,380.468576669693,-11.030511161484554,-7.0,92.2249337872783,92.21713516555062,elbow,-5,7,0
56.52068447500005,1787214032.2552128,380.48306798934937,-9.500024473192802,-8.0,92.2119579740433,92.13612357446944,elbow,-6,8,0
56.53494769400004,1787214032.269487,380.4972176551819,-7.354748838132788,-8.0,92.18713421413128,92.04205699284266,elbow,-6,8,0
56.54910728499999,1787214032.283633,380.5115032196045,-4.757851464520625,-7.0,92.1544705486699,91.96357465541968,elbow,-5,7,0
56.56319698800007,1787214032.2977214,380.5256118774414,-1.8743594557242587,-6.0,92.11951875144857,91.91525035544872,elbow,-5,6,0
56.577275895000184,1787214032.3117986,380.5397005081177,1.1248828571128797,-6.0,92.08447004024849,91.87963525097106,elbow,-4,6,0
56.59134380200021,1787214032.3258686,380.5537688732147,4.052252399229451,-5.0,92.04961498477806,91.84591197550662,elbow,-3,5,0
56.605429949000154,1787214032.3399558,380.56784081459045,6.730332535404582,-4.0,92.01567674149922,91.81733184742352,elbow,-3,4,0
56.61950617100001,1787214032.3540308,380.5819294452667,8.985801700769686,-3.0,91.9833905191511,91.79470051244901,elbow,-2,3,0
56.63357980000001,1787214032.3681047,380.5960023403168,10.678869698970788,-3.0,91.95483397078688,91.78794125586549,elbow,-2,3,0
56.647724373000074,1787214032.3822508,380.6101312637329,11.70690995233287,-2.0,91.92110199304636,91.72396257434,elbow,-1,2,0
56.66180679800027,1787214032.3963346,380.62422490119934,11.994717784783749,-2.0,91.87809077125745,91.62672077076287,elbow,-1,2,0
56.676047610000296,1787214032.4105902,380.6383330821991,11.520319455050902,-2.0,91.83354164104163,91.57318365959804,elbow,-1,2,0
56.69035045800001,1787214032.4248877,380.6526436805725,10.299318308569275,-2.0,91.7859649493182,91.5079130241545,elbow,-1,2,0
56.70463693500005,1787214032.4391747,380.66688680648804,8.413177902438209,-1.0,91.73550470200924,91.44060044531874,elbow,-1,1,0
56.71880263699995,1787214032.453329,380.68119978904724,6.0048464840182,-1.0,91.68009019979301,91.3562318467831,elbow,0,1,0
56.73298033900028,1787214032.4675138,380.69531774520874,3.2114016567753367,-1.0,91.62182217858305,91.28128703656243,elbow,0,1,0
56.74729805700008,1787214032.4818363,380.7095625400543,0.1825174111100339,-1.0,91.55137312816673,91.13964853394569,elbow,0,1,0
56.76157877600008,1787214032.4961195,380.72387313842773,-2.851257186774658,-1.0,91.47500631339143,91.02869659538234,elbow,0,1,0
56.77617328499991,1787214032.510728,380.7381510734558,-5.760249211408752,-2.0,91.39108278285048,90.90060943575237,elbow,-1,2,0
56.79055453899991,1787214032.5250897,380.752863407135,-8.247119695653582,-3.0,91.30438121374802,90.79767220708167,elbow,-2,3,0
56.80467935300021,1787214032.539204,380.76709055900574,-10.163386334030939,-4.0,91.21925315882945,90.72174022343776,elbow,-3,4,0
56.81885723999994,1787214032.5533931,380.7811779975891,-11.438727538589513,-5.0,91.13916967624814,90.67113867831777,elbow,-3,5,0
56.83521825900016,1787214032.5697591,380.79751682281494,-11.998751687474957,-6.0,91.06751377367137,90.64873598692162,elbow,-4,6,0
56.850208059000124,1787214032.5847476,380.8124911785126,-11.615721205140376,-7.0,91.00602686743781,90.6466796318212,elbow,-5,7,0
56.864478037000026,1787214032.5990171,380.82674765586853,-10.478096914493655,-8.0,90.95157017453214,90.63330953571996,elbow,-6,8,0
56.87872079299996,1787214032.6132553,380.8410551548004,-8.664427728907377,-8.0,90.89769485044977,90.58283189892295,elbow,-6,8,0
56.89286558799995,1787214032.6273909,380.85526156425476,-6.307956914110052,-7.0,90.84143664919026,90.51264747533627,elbow,-5,7,0
56.90694568000026,1787214032.641468,380.86937189102173,-3.5616782371868734,-7.0,90.78345140873496,90.44456891910326,elbow,-5,7,0
56.92102001300009,1787214032.6555426,380.8834397792816,-0.5906657860008017,-6.0,90.7275658858456,90.4009547520052,elbow,-4,6,0
56.93520812199995,1787214032.6697412,380.89752554893494,2.4423538717427897,-5.0,90.67694549645675,90.38110532320708,elbow,-4,5,0
56.94963428200026,1787214032.6841764,380.9118022918701,5.364902078551984,-4.0,90.63395101841819,90.38267887323573,elbow,-3,4,0
56.963823762000175,1787214032.698349,380.9262137413025,7.893149636831777,-4.0,90.59909693345286,90.39539959609347,elbow,-2,4,0
56.978101165000226,1787214032.7126408,380.9403507709503,9.924560677846413,-3.0,90.56743831534898,90.38241620908367,elbow,-2,3,0
56.99226488600016,1787214032.726795,380.9546489715576,11.301198373251285,-3.0,90.53867307973174,90.37056073624103,elbow,-2,3,0
57.006368644000304,1787214032.7408936,380.9687750339508,11.951482955672972,-2.0,90.51069287357228,90.34716846892599,elbow,-1,2,0
57.02045868000005,1787214032.7549822,380.9828689098358,11.841215159987204,-2.0,90.48548588381799,90.33816895666581,elbow,-1,2,0
57.03455375400017,1787214032.7690804,380.99695324897766,10.977424360035105,-2.0,90.46061870126807,90.31528770554446,elbow,-1,2,0
57.04869432600026,1787214032.7832189,381.01111459732056,9.408397561352222,-1.0,90.44076961429367,90.32476581818999,elbow,-1,1,0
57.062787585000024,1787214032.7973156,381.0251908302307,7.243944089591045,-1.0,90.42555416888493,90.33663071214863,elbow,0,1,0
57.07690184300009,1787214032.8114305,381.0392973423004,4.613252102502646,-1.0,90.41312035115884,90.34045352985123,elbow,0,1,0
57.091036434000216,1787214032.8255672,381.053414106369,1.682655311971573,-1.0,90.40427019756856,90.3525473443262,elbow,0,1,0
57.10513730399998,1787214032.8396626,381.06755471229553,-1.3493423273303387,-1.0,90.39676872734833,90.35292796918002,elbow,0,1,0
57.11950852100017,1787214032.854046,381.0817573070526,-4.3502546476893755,-1.0,90.39154690686745,90.36102908007088,elbow,-1,1,0
57.133733037000184,1787214032.8682666,381.09607696533203,-7.037555858933242,-2.0,90.38925976977022,90.37589308011697,elbow,-1,2,0
57.148090847000276,1787214032.882629,381.1103608608246,-9.285892998666451,-3.0,90.38689315775807,90.373061993752,elbow,-2,3,0
57.16239165800016,1787214032.8969288,381.1246783733368,-10.913932767726513,-4.0,90.38405158420085,90.36744460777065,elbow,-3,4,0
57.176756690000275,1787214032.9112968,381.1389584541321,-11.82640089498903,-6.0,90.38199455602688,90.36997268936979,elbow,-4,6,0
57.1911870910003,1787214032.9257271,381.1533348560333,-11.952117848411405,-7.0,90.37908861674326,90.36210546842108,elbow,-5,7,0
57.20546529100011,1787214032.9399989,381.16778016090393,-11.287408397971607,-7.0,90.37642153986864,90.36083437244099,elbow,-5,7,0
57.21983817499995,1787214032.9543812,381.1820240020752,-9.869287703259051,-8.0,90.37388424665937,90.35905557244965,elbow,-6,8,0
57.23413665199996,1787214032.968677,381.1964211463928,-7.805698552874203,-8.0,90.3720158753452,90.3610965738552,elbow,-6,8,0
57.248471851999966,1787214032.9830108,381.2107455730438,-5.2196631387563635,-7.0,90.37049294272653,90.36159248472545,elbow,-5,7,0
57.262704830000075,1787214032.9972408,381.2250289916992,-2.308528031861443,-6.0,90.36959747667008,90.36436411445227,elbow,-5,6,0
57.27722319800023,1787214033.0118027,381.2392702102661,0.8158954246854546,-6.0,90.36688652218875,90.35104292135692,elbow,-4,6,0
57.29184806600006,1787214033.0264318,381.2538740634918,3.9073064445902563,-5.0,90.3607242674246,90.32471027110724,elbow,-3,5,0
57.30645662000006,1787214033.0410383,381.2685070037842,6.726485152523015,-4.0,90.35231611827251,90.30317646660455,elbow,-3,4,0
